7,682250000	7,138750000	-6,983125000	7,132500000	-6,981875000	-0,000004606
7,712500000	7,117812500	-7,005000000	7,112500000	-7,003750000	-0,000004483
7,743000000	7,095937500	-7,026562500	7,090312500	-7,025625000	-0,000004364
7,773250000	7,075000000	-7,047500000	7,069062500	-7,047187500	-0,000004364
7,803750000	7,053437500	-7,069375000	7,048437500	-7,068750000	-0,000004195
7,830500000	7,033437500	-7,089375000	7,027187500	-7,088125000	-0,000004195
7,860750000	7,013125000	-7,110000000	7,007187500	-7,109062500	-0,000004097
7,891000000	6,991250000	-7,130625000	6,985625000	-7,130000000	-0,000004225
7,921500000	6,969062500	-7,152187500	6,964687500	-7,151562500	-0,000004267
7,952000000	6,947500000	-7,173437500	6,941875000	-7,172500000	-0,000004244
7,982750000	6,925625000	-7,195625000	6,920000000	-7,194375000	-0,000003932
8,013000000	6,903750000	-7,215937500	6,898750000	-7,215625000	-0,000003983
8,045500000	6,887812500	-7,231875000	6,882500000	-7,230937500	-0,000003838
8,080250000	6,855312500	-7,262812500	6,849062500	-7,262187500	-0,000003861
8,107750000	6,835312500	-7,280625000	6,828750000	-7,280000000	-0,000003720
8,138250000	6,813750000	-7,300625000	6,809375000	-7,300937500	-0,000003720
8,168250000	6,791250000	-7,322500000	6,785312500	-7,322187500	-0,000003523
8,199250000	6,767500000	-7,344375000	6,761250000	-7,344375000	-0,000003324
8,229500000	6,746250000	-7,363125000	6,740312500	-7,363437500	-0,000003324
8,259750000	6,724375000	-7,384062500	6,717812500	-7,383437500	-0,000003407
8,290500000	6,701250000	-7,405312500	6,695312500	-7,404687500	-0,000003407
8,321000000	6,679375000	-7,425312500	6,672812500	-7,425312500	-0,000003407
8,351000000	6,655937500	-7,445312500	6,650000000	-7,445312500	-0,000003354
8,377750000	6,636250000	-7,463125000	6,630937500	-7,462500000	-0,000003500
8,407500000	6,614062500	-7,482187500	6,607812500	-7,483125000	-0,000003500
8,438000000	6,591562500	-7,503125000	6,585937500	-7,503125000	-0,000003461
