5,667750000	8,397812500	-5,401562500	8,391562500	-5,402812500	-0,000000735
5,697750000	8,381875000	-5,427812500	8,375625000	-5,428125000	-0,000000915
5,728500000	8,364375000	-5,453437500	8,358125000	-5,453750000	-0,000001089
5,759000000	8,347500000	-5,479062500	8,341562500	-5,479687500	-0,000000969
5,789750000	8,330312500	-5,506250000	8,323750000	-5,506562500	-0,000000969
5,820000000	8,313125000	-5,532500000	8,306562500	-5,531875000	-0,000000949
5,850250000	8,297812500	-5,555000000	8,291250000	-5,555937500	-0,000000949
5,877000000	8,281875000	-5,578750000	8,275312500	-5,579062500	-0,000001058
5,907500000	8,265625000	-5,602812500	8,260000000	-5,602812500	-0,000001058
5,937750000	8,248437500	-5,628125000	8,242187500	-5,628125000	-0,000000941
5,968750000	8,230937500	-5,653437500	8,224375000	-5,653750000	-0,000001034
5,998750000	8,214062500	-5,678437500	8,207812500	-5,677812500	-0,000001040
6,030000000	8,197187500	-5,703125000	8,190000000	-5,703750000	-0,000001362
6,060000000	8,178750000	-5,729062500	8,172812500	-5,729375000	-0,000001474
6,090250000	8,160000000	-5,755625000	8,153437500	-5,756250000	-0,000001474
6,120750000	8,144062500	-5,777500000	8,138437500	-5,778437500	-0,000001264
6,146750000	8,128750000	-5,801250000	8,121250000	-5,800625000	-0,000001431
6,177250000	8,111875000	-5,824062500	8,105000000	-5,824062500	-0,000001431
6,208250000	8,093750000	-5,849375000	8,086875000	-5,849375000	-0,000001419
6,238750000	8,075625000	-5,874687500	8,069062500	-5,874375000	-0,000001343
6,268750000	8,056875000	-5,899687500	8,050312500	-5,900312500	-0,000001095
6,299500000	8,040000000	-5,923437500	8,033125000	-5,923750000	-0,000001095
6,329750000	8,022187500	-5,946250000	8,015625000	-5,947812500	-0,000001504
6,360250000	8,002812500	-5,973437500	7,993750000	-5,974062500	-0,000001504
6,386750000	7,988125000	-5,992500000	7,981562500	-5,992812500	-0,000001478
6,417500000	7,969687500	-6,018125000	7,960625000	-6,018125000	-0,000001559
6,447750000	7,951562500	-6,041875000	7,945000000	-6,041875000	-0,000001613
6,478000000	7,932812500	-6,066875000	7,925625000	-6,066562500	-0,000001642
6,509250000	7,914375000	-6,090000000	7,907187500	-6,091250000	-0,000001652
6,539250000	7,895000000	-6,114687500	7,888437500	-6,115000000	-0,000001799
6,569750000	7,876562500	-6,139375000	7,870000000	-6,139062500	-0,000001827
6,600250000	7,857500000	-6,163125000	7,850625000	-6,163750000	-0,000001827
6,626750000	7,842187500	-6,183437500	7,834375000	-6,184375000	-0,000001594
6,657250000	7,822812500	-6,206875000	7,815937500	-6,208125000	-0,000001509
6,687250000	7,804375000	-6,231250000	7,798125000	-6,231875000	-0,000001796
6,718000000	7,785312500	-6,254062500	7,778437500	-6,255312500	-0,000002044
6,748250000	7,765937500	-6,278125000	7,759062500	-6,278437500	-0,000002134
6,778750000	7,746875000	-6,301562500	7,740000000	-6,302187500	-0,000002037
6,809500000	7,727500000	-6,325937500	7,720000000	-6,326250000	-0,000002037
6,839500000	7,709375000	-6,349062500	7,702187500	-6,349375000	-0,000002039
6,870000000	7,688750000	-6,373125000	7,682187500	-6,372812500	-0,000002030
6,900250000	7,667812500	-6,397187500	7,661562500	-6,398437500	-0,000002030
6,927000000	7,653125000	-6,416875000	7,645312500	-6,417187500	-0,000002104
6,957500000	7,632812500	-6,440000000	7,625937500	-6,440312500	-0,000002262
6,987500000	7,613750000	-6,464062500	7,605937500	-6,464062500	-0,000002164
7,018250000	7,593750000	-6,487187500	7,586562500	-6,486562500	-0,000002164
7,048500000	7,574062500	-6,509687500	7,566562500	-6,509375000	-0,000002035
7,078750000	7,554062500	-6,531562500	7,546562500	-6,532500000	-0,000002035
7,109000000	7,535000000	-6,555000000	7,527500000	-6,555625000	-0,000002277
7,139250000	7,515000000	-6,578437500	7,507187500	-6,578750000	-0,000002459
7,169250000	7,495000000	-6,600312500	7,487187500	-6,601250000	-0,000002459
7,199500000	7,474062500	-6,622812500	7,467500000	-6,617812500	-0,000002292
7,230250000	7,459062500	-6,639375000	7,452500000	-6,642187500	-0,000002158
7,260500000	7,435937500	-6,667187500	7,428437500	-6,666875000	-0,000001939
7,287000000	7,415000000	-6,689687500	7,408437500	-6,690000000	-0,000002017
7,317750000	7,400000000	-6,706562500	7,393437500	-6,707187500	-0,000002017
7,348000000	7,376250000	-6,734375000	7,367812500	-6,734062500	-0,000002123
7,378500000	7,355625000	-6,756250000	7,347812500	-6,756250000	-0,000002045
7,409000000	7,333437500	-6,780000000	7,326250000	-6,780625000	-0,000002155
7,439250000	7,313437500	-6,801562500	7,306250000	-6,802187500	-0,000002360
7,469250000	7,293125000	-6,823125000	7,286562500	-6,822812500	-0,000002360
7,499500000	7,273750000	-6,842812500	7,267500000	-6,843750000	-0,000002501
7,530000000	7,251875000	-6,867500000	7,243750000	-6,867500000	-0,000002343
7,557000000	7,232812500	-6,888437500	7,224375000	-6,888125000	-0,000002272
7,587250000	7,212812500	-6,908437500	7,205312500	-6,909062500	-0,000002295
7,617750000	7,190937500	-6,931562500	7,182812500	-6,932187500	-0,000002248
7,648250000	7,170312500	-6,951875000	7,163750000	-6,952812500	-0,000002248
7,678500000	7,149062500	-6,975000000	7,142812500	-6,974375000	-0,000002289
7,709000000	7,127812500	-6,996250000	7,119687500	-6,996250000	-0,000002469
7,739500000	7,106875000	-7,018125000	7,099687500	-7,018437500	-0,000002469
7,770250000	7,085000000	-7,040000000	7,077812500	-7,040312500	-0,000002654
7,800250000	7,063437500	-7,062812500	7,055000000	-7,062500000	-0,000002424
7,826750000	7,045312500	-7,079687500	7,037500000	-7,080312500	-0,000002434
7,857750000	7,021875000	-7,102812500	7,014687500	-7,103437500	-0,000002301
7,888000000	7,000312500	-7,124375000	6,992812500	-7,124375000	-0,000002301
7,918500000	6,979687500	-7,144375000	6,971562500	-7,144687500	-0,000002324
7,948750000	6,956562500	-7,167812500	6,948437500	-7,167812500	-0,000002288
7,979500000	6,935000000	-7,188437500	6,927187500	-7,188437500	-0,000002288
8,009750000	6,914375000	-7,207187500	6,906250000	-7,208437500	-0,000002473
8,040500000	6,890937500	-7,228750000	6,883437500	-7,230312500	-0,000002473
8,066750000	6,873125000	-7,247500000	6,865625000	-7,247500000	-0,000002573
8,097500000	6,850937500	-7,268125000	6,843437500	-7,268750000	-0,000002479
8,127750000	6,827500000	-7,290000000	6,819687500	-7,290625000	-0,000002452
8,158250000	6,807187500	-7,310000000	6,799375000	-7,310312500	-0,000002483
8,188500000	6,784687500	-7,330312500	6,777500000	-7,330625000	-0,000002477
